,PROPERTY_ID,Year,Avg_RentActual
24751,55_644,2022,1564.0
24752,55_696,2016,1660.5
24753,55_696,2017,1706.8333333333333
24754,55_696,2018,1672.4166666666667
24755,55_696,2019,1807.25
24756,55_696,2020,1926.5
24757,55_696,2021,2079.6666666666665
24758,55_696,2022,2403.0
24759,55_711,2016,1058.0
24760,55_711,2017,1099.5
24761,55_711,2018,1142.4166666666667
24762,55_711,2019,1152.75
24763,55_711,2020,1174.25
24764,55_711,2021,1306.6666666666667
24765,55_711,2022,1377.8
24766,55_739,2016,939.75
24767,55_739,2017,958.8333333333334
24768,55_739,2018,990.0833333333334
24769,55_739,2019,1022.6666666666666
24770,55_739,2020,1025.0
24771,55_739,2021,1079.6666666666667
24772,55_739,2022,1198.6
24773,55_772,2016,947.5833333333334
24774,55_772,2017,978.6666666666666
24775,55_772,2018,994.0833333333334
24776,55_772,2019,1063.5
24777,55_772,2020,1054.0833333333333
24778,55_772,2021,1147.6666666666667
24779,55_772,2022,1216.2
24780,55_798,2016,1148.4166666666667
24781,55_798,2017,1156.8333333333333
24782,55_798,2018,1222.4166666666667
24783,55_798,2019,1319.5833333333333
24784,55_798,2020,1403.8333333333333
24785,55_798,2021,1411.0833333333333
24786,55_798,2022,1461.4
24787,55_802,2016,
24788,55_802,2017,
24789,55_802,2018,
24790,55_802,2019,
24791,55_802,2020,
24792,55_802,2021,
24793,55_802,2022,
24794,55_807,2016,1052.0833333333333
24795,55_807,2017,1158.3333333333333
24796,55_807,2018,1231.25
24797,55_807,2019,1299.1666666666667
24798,55_807,2020,1332.1666666666667
24799,55_807,2021,1410.6666666666667
24800,55_807,2022,1677.2
24801,55_904,2016,638.5
24802,55_904,2017,623.1666666666666
24803,55_904,2018,687.75
24804,55_904,2019,718.4166666666666
24805,55_904,2020,764.5
24806,55_904,2021,749.1666666666666
24807,55_904,2022,764.2
24808,55_915,2016,1050.3333333333333
24809,55_915,2017,1099.5
24810,55_915,2018,1162.0
24811,55_915,2019,1176.75
24812,55_915,2020,1207.75
24813,55_915,2021,1292.4166666666667
24814,55_915,2022,1382.8
24815,55_93,2016,
24816,55_93,2017,
24817,55_93,2018,
24818,55_93,2019,
24819,55_93,2020,
24820,55_93,2021,
24821,55_93,2022,
24822,55_939309,2016,
24823,55_939309,2017,
24824,55_939309,2018,
24825,55_939309,2019,
24826,55_939309,2020,
24827,55_939309,2021,
24828,55_939309,2022,
24829,55_939936,2016,
24830,55_939936,2017,
24831,55_939936,2018,
24832,55_939936,2019,
24833,55_939936,2020,
24834,55_939936,2021,
24835,55_939936,2022,
24836,55_966,2016,960.0833333333334
24837,55_966,2017,1135.8333333333333
24838,55_966,2018,1264.3333333333333
24839,55_966,2019,1330.4166666666667
24840,55_966,2020,1360.5
24841,55_966,2021,1417.3333333333333
24842,55_966,2022,1599.0
24843,55_982,2016,1473.75
24844,55_982,2017,1540.5
24845,55_982,2018,1606.4166666666667
24846,55_982,2019,1651.5
24847,55_982,2020,1659.0
24848,55_982,2021,1959.9166666666667
24849,55_982,2022,2306.8
24850,55_989,2016,1110.6666666666667
24851,55_989,2017,1173.3333333333333
24852,55_989,2018,1341.75
24853,55_989,2019,1448.9166666666667
24854,55_989,2020,1444.3333333333333
24855,55_989,2021,1501.5833333333333
24856,55_989,2022,1625.2
24857,56_1000,2016,1621.6666666666667
24858,56_1000,2017,1626.75
24859,56_1000,2018,1682.5833333333333
24860,56_1000,2019,1692.0
24861,56_1000,2020,1813.0
24862,56_1000,2021,2073.9166666666665
24863,56_1000,2022,2601.0
24864,56_1002,2016,1059.3333333333333
24865,56_1002,2017,1068.8333333333333
24866,56_1002,2018,1167.6666666666667
24867,56_1002,2019,1160.1666666666667
24868,56_1002,2020,1181.1666666666667
24869,56_1002,2021,1254.0
24870,56_1002,2022,1426.4
24871,56_1005,2016,1743.1666666666667
24872,56_1005,2017,1732.9166666666667
24873,56_1005,2018,1797.75
24874,56_1005,2019,1901.3333333333333
24875,56_1005,2020,1857.0833333333333
24876,56_1005,2021,2356.0
24877,56_1005,2022,2948.0
24878,56_1016,2016,1929.75
24879,56_1016,2017,1980.4166666666667
24880,56_1016,2018,2064.75
24881,56_1016,2019,2103.1666666666665
24882,56_1016,2020,2185.1666666666665
24883,56_1016,2021,2703.5
24884,56_1016,2022,2897.0
24885,56_1019,2016,2098.0
24886,56_1019,2017,2054.4166666666665
24887,56_1019,2018,2057.4166666666665
24888,56_1019,2019,2162.25
24889,56_1019,2020,2099.5
24890,56_1019,2021,2446.6666666666665
24891,56_1019,2022,2957.6
24892,56_1024,2016,1651.3333333333333
24893,56_1024,2017,1709.3333333333333
24894,56_1024,2018,1775.0833333333333
24895,56_1024,2019,1797.6666666666667
24896,56_1024,2020,1768.8333333333333
24897,56_1024,2021,2080.25
24898,56_1024,2022,2605.4
24899,56_1025,2016,1627.1666666666667
24900,56_1025,2017,1652.0833333333333
24901,56_1025,2018,1642.3333333333333
24902,56_1025,2019,1691.4166666666667
24903,56_1025,2020,1712.25
24904,56_1025,2021,1990.9166666666667
24905,56_1025,2022,2396.0
24906,56_1027,2016,955.25
24907,56_1027,2017,997.6666666666666
24908,56_1027,2018,1121.25
24909,56_1027,2019,1131.0
24910,56_1027,2020,1187.75
24911,56_1027,2021,1352.5
24912,56_1027,2022,1591.6
24913,56_1029,2016,
24914,56_1029,2017,1921.3333333333333
24915,56_1029,2018,1882.1666666666667
24916,56_1029,2019,1949.4166666666667
24917,56_1029,2020,1894.1666666666667
24918,56_1029,2021,2317.0
24919,56_1029,2022,3038.2
24920,56_1031,2016,1733.4166666666667
24921,56_1031,2017,1651.5
24922,56_1031,2018,1738.5
24923,56_1031,2019,1793.75
24924,56_1031,2020,1860.8333333333333
24925,56_1031,2021,2150.9166666666665
24926,56_1031,2022,2545.6
24927,56_1032,2016,1548.75
24928,56_1032,2017,1566.6666666666667
24929,56_1032,2018,1587.5833333333333
24930,56_1032,2019,1613.0833333333333
24931,56_1032,2020,1634.5833333333333
24932,56_1032,2021,1793.5833333333333
24933,56_1032,2022,2072.8
24934,56_1038,2016,2035.0833333333333
24935,56_1038,2017,2145.3333333333335
24936,56_1038,2018,2120.5833333333335
24937,56_1038,2019,2224.0
24938,56_1038,2020,2401.1666666666665
24939,56_1038,2021,2928.75
24940,56_1038,2022,3151.8
24941,56_1043,2016,2176.9166666666665
24942,56_1043,2017,2267.4166666666665
24943,56_1043,2018,2366.5
24944,56_1043,2019,2320.0
24945,56_1043,2020,2275.75
24946,56_1043,2021,2543.8333333333335
24947,56_1043,2022,3009.6
24948,56_1047,2016,2422.0833333333335
24949,56_1047,2017,2569.5
24950,56_1047,2018,2401.0
24951,56_1047,2019,2410.6666666666665
24952,56_1047,2020,2406.8333333333335
24953,56_1047,2021,3047.9166666666665
24954,56_1047,2022,3567.4
24955,56_1048,2016,1874.8333333333333
24956,56_1048,2017,2048.5
24957,56_1048,2018,2244.25
24958,56_1048,2019,2305.5
24959,56_1048,2020,2282.25
24960,56_1048,2021,2590.0833333333335
24961,56_1048,2022,3068.4
24962,56_1049,2016,
24963,56_1049,2017,
24964,56_1049,2018,
24965,56_1049,2019,
24966,56_1049,2020,1834.3636363636363
24967,56_1049,2021,2085.9166666666665
24968,56_1049,2022,2508.6
24969,56_1051,2016,1702.1666666666667
24970,56_1051,2017,1676.9166666666667
24971,56_1051,2018,1693.4166666666667
24972,56_1051,2019,1627.9166666666667
24973,56_1051,2020,1727.75
24974,56_1051,2021,1985.75
24975,56_1051,2022,2456.2
24976,56_1056,2016,1476.0833333333333
24977,56_1056,2017,1477.5833333333333
24978,56_1056,2018,1524.1666666666667
24979,56_1056,2019,1578.6666666666667
24980,56_1056,2020,1580.4166666666667
24981,56_1056,2021,1781.5833333333333
24982,56_1056,2022,2102.8
24983,56_1060,2016,1574.0833333333333
24984,56_1060,2017,1604.5833333333333
24985,56_1060,2018,1635.5833333333333
24986,56_1060,2019,1733.25
24987,56_1060,2020,1708.4166666666667
24988,56_1060,2021,2054.0833333333335
24989,56_1060,2022,2494.6
24990,56_1061,2016,2586.3333333333335
24991,56_1061,2017,2515.5
24992,56_1061,2018,2506.0
24993,56_1061,2019,2653.75
24994,56_1061,2020,2710.9166666666665
24995,56_1061,2021,3290.9166666666665
24996,56_1061,2022,4030.8
24997,56_1062,2016,983.0833333333334
24998,56_1062,2017,1078.5833333333333
24999,56_1062,2018,1117.4166666666667
25000,56_1062,2019,1159.4166666666667
25001,56_1062,2020,1273.5833333333333
25002,56_1062,2021,1319.0
25003,56_1062,2022,1454.2
25004,56_1064,2016,2130.25
25005,56_1064,2017,2204.5
25006,56_1064,2018,2251.5
25007,56_1064,2019,2255.5
25008,56_1064,2020,2338.1666666666665
25009,56_1064,2021,2818.5
25010,56_1064,2022,3379.8
25011,56_1071,2016,2083.75
25012,56_1071,2017,1909.6666666666667
25013,56_1071,2018,1907.3333333333333
25014,56_1071,2019,2006.75
25015,56_1071,2020,2076.0
25016,56_1071,2021,2612.5
25017,56_1071,2022,2883.8
25018,56_1076,2016,1647.9166666666667
25019,56_1076,2017,1660.3333333333333
25020,56_1076,2018,1709.9166666666667
25021,56_1076,2019,1829.5
25022,56_1076,2020,1910.0
25023,56_1076,2021,2041.0
25024,56_1076,2022,2549.4
25025,56_1077,2016,962.0833333333334
25026,56_1077,2017,1053.0833333333333
25027,56_1077,2018,1138.5
25028,56_1077,2019,1187.1666666666667
25029,56_1077,2020,1229.9166666666667
25030,56_1077,2021,1467.3333333333333
25031,56_1077,2022,1708.8
25032,56_1078,2016,2036.4166666666667
25033,56_1078,2017,2071.9166666666665
25034,56_1078,2018,2073.9166666666665
25035,56_1078,2019,2032.75
25036,56_1078,2020,2146.6666666666665
25037,56_1078,2021,2514.9166666666665
25038,56_1078,2022,3142.2
25039,56_1079,2016,1808.8333333333333
25040,56_1079,2017,1834.75
25041,56_1079,2018,1838.5
25042,56_1079,2019,1864.9166666666667
25043,56_1079,2020,1831.1666666666667
25044,56_1079,2021,2154.8333333333335
25045,56_1079,2022,2608.2
25046,56_1080,2016,2007.5833333333333
25047,56_1080,2017,2059.3333333333335
25048,56_1080,2018,2052.4166666666665
25049,56_1080,2019,2126.0
25050,56_1080,2020,2180.0
25051,56_1080,2021,2540.1666666666665
25052,56_1080,2022,3240.8
25053,56_1081,2016,1984.9166666666667
25054,56_1081,2017,1890.0
25055,56_1081,2018,1829.4166666666667
25056,56_1081,2019,1939.5
25057,56_1081,2020,2008.75
25058,56_1081,2021,2692.3333333333335
25059,56_1081,2022,3000.4
25060,56_1084,2016,2869.6666666666665
25061,56_1084,2017,3007.1666666666665
25062,56_1084,2018,3047.5
25063,56_1084,2019,3079.5
25064,56_1084,2020,3047.6666666666665
25065,56_1084,2021,3622.4166666666665
25066,56_1084,2022,4280.2
25067,56_1085,2016,
25068,56_1085,2017,1871.9166666666667
25069,56_1085,2018,2044.3333333333333
25070,56_1085,2019,2077.8333333333335
25071,56_1085,2020,2142.5
25072,56_1085,2021,2586.6666666666665
25073,56_1085,2022,2815.6
25074,56_1087,2016,1793.9166666666667
25075,56_1087,2017,1796.5
25076,56_1087,2018,1845.3333333333333
25077,56_1087,2019,1932.6666666666667
25078,56_1087,2020,2016.75
25079,56_1087,2021,2638.75
25080,56_1087,2022,2698.4
25081,56_1088,2016,3203.25
25082,56_1088,2017,3049.5
25083,56_1088,2018,2856.0833333333335
25084,56_1088,2019,3643.6666666666665
25085,56_1088,2020,3714.0
25086,56_1088,2021,3780.8333333333335
25087,56_1088,2022,4142.0
25088,56_1093,2016,2831.5454545454545
25089,56_1093,2017,2863.6666666666665
25090,56_1093,2018,3076.3333333333335
25091,56_1093,2019,3188.75
25092,56_1093,2020,3332.4166666666665
25093,56_1093,2021,3514.5833333333335
25094,56_1093,2022,3919.6
25095,56_1094,2016,2163.75
25096,56_1094,2017,2258.9166666666665
25097,56_1094,2018,2360.3333333333335
25098,56_1094,2019,2402.0833333333335
25099,56_1094,2020,2316.1666666666665
25100,56_1094,2021,2955.4166666666665
25101,56_1094,2022,3248.2
25102,56_11,2016,1476.4166666666667
25103,56_11,2017,1461.5
25104,56_11,2018,1486.25
25105,56_11,2019,1482.25
25106,56_11,2020,1491.4166666666667
25107,56_11,2021,1590.5
25108,56_11,2022,1771.2
25109,56_1110,2016,
25110,56_1110,2017,
25111,56_1110,2018,
25112,56_1110,2019,
25113,56_1110,2020,
25114,56_1110,2021,2190.0
25115,56_1110,2022,2538.6
25116,56_1113,2016,1516.6666666666667
25117,56_1113,2017,1619.0833333333333
25118,56_1113,2018,1620.8333333333333
25119,56_1113,2019,1623.4166666666667
25120,56_1113,2020,1609.75
25121,56_1113,2021,2013.75
25122,56_1113,2022,2369.2
25123,56_1114,2016,1939.25
25124,56_1114,2017,2011.9166666666667
25125,56_1114,2018,2285.1666666666665
25126,56_1114,2019,2541.1666666666665
25127,56_1114,2020,2656.5
25128,56_1114,2021,2815.9166666666665
25129,56_1114,2022,3310.2
25130,56_1115,2016,1688.5
25131,56_1115,2017,1780.5833333333333
25132,56_1115,2018,1851.3333333333333
25133,56_1115,2019,1905.5833333333333
25134,56_1115,2020,1893.25
25135,56_1115,2021,2345.75
25136,56_1115,2022,2886.6
25137,56_1116,2016,1746.6666666666667
25138,56_1116,2017,1770.6666666666667
25139,56_1116,2018,1814.4166666666667
25140,56_1116,2019,1863.6666666666667
25141,56_1116,2020,1881.75
25142,56_1116,2021,2161.8333333333335
25143,56_1116,2022,2615.6
25144,56_1120,2016,1709.0833333333333
25145,56_1120,2017,1760.0833333333333
25146,56_1120,2018,1775.5833333333333
25147,56_1120,2019,1805.3333333333333
25148,56_1120,2020,1748.9166666666667
25149,56_1120,2021,2399.75
25150,56_1120,2022,2820.4
25151,56_1121,2016,1825.9166666666667
25152,56_1121,2017,1818.9166666666667
25153,56_1121,2018,1853.5
25154,56_1121,2019,1881.5
25155,56_1121,2020,1911.25
25156,56_1121,2021,2136.5833333333335
25157,56_1121,2022,2453.0
25158,56_1126,2016,2219.0
25159,56_1126,2017,2133.3333333333335
25160,56_1126,2018,2116.75
25161,56_1126,2019,2063.4166666666665
25162,56_1126,2020,2070.6666666666665
25163,56_1126,2021,2466.5833333333335
25164,56_1126,2022,3097.4
25165,56_1129,2016,1223.5
25166,56_1129,2017,1298.3333333333333
25167,56_1129,2018,1316.8333333333333
25168,56_1129,2019,1398.0
25169,56_1129,2020,1469.6666666666667
25170,56_1129,2021,1722.9166666666667
25171,56_1129,2022,2083.0
25172,56_1129298,2016,
25173,56_1129298,2017,
25174,56_1129298,2018,
25175,56_1129298,2019,
25176,56_1129298,2020,
25177,56_1129298,2021,
25178,56_1129298,2022,2795.5
25179,56_113,2016,
25180,56_113,2017,
25181,56_113,2018,1149.5
25182,56_113,2019,1192.0833333333333
25183,56_113,2020,1197.75
25184,56_113,2021,1329.4166666666667
25185,56_113,2022,1470.0
25186,56_1130,2016,1137.5833333333333
25187,56_1130,2017,1163.1666666666667
25188,56_1130,2018,1185.75
25189,56_1130,2019,1218.8333333333333
25190,56_1130,2020,1286.75
25191,56_1130,2021,1454.5
25192,56_1130,2022,1650.8
25193,56_1131,2016,3670.75
25194,56_1131,2017,3648.9166666666665
25195,56_1131,2018,3628.9166666666665
25196,56_1131,2019,3763.1666666666665
25197,56_1131,2020,3934.1666666666665
25198,56_1131,2021,4138.0
25199,56_1131,2022,4473.8
25200,56_1133,2016,2167.0
25201,56_1133,2017,2196.8333333333335
25202,56_1133,2018,2284.3333333333335
25203,56_1133,2019,2291.6666666666665
25204,56_1133,2020,2314.5
25205,56_1133,2021,2689.25
25206,56_1133,2022,3270.6
25207,56_1134,2016,1524.8333333333333
25208,56_1134,2017,1531.75
25209,56_1134,2018,1579.75
25210,56_1134,2019,1633.8333333333333
25211,56_1134,2020,1567.8333333333333
25212,56_1134,2021,1937.5
25213,56_1134,2022,2404.2
25214,56_1135,2016,1290.1666666666667
25215,56_1135,2017,1337.8333333333333
25216,56_1135,2018,1361.4166666666667
25217,56_1135,2019,1422.5
25218,56_1135,2020,1438.5
25219,56_1135,2021,1827.0833333333333
25220,56_1135,2022,2214.2
25221,56_1136,2016,
25222,56_1136,2017,2559.7272727272725
25223,56_1136,2018,2630.0
25224,56_1136,2019,2728.9166666666665
25225,56_1136,2020,2815.4166666666665
25226,56_1136,2021,3592.5833333333335
25227,56_1136,2022,4474.2
25228,56_1140,2016,1509.0
25229,56_1140,2017,1529.8333333333333
25230,56_1140,2018,1596.4166666666667
25231,56_1140,2019,1673.1666666666667
25232,56_1140,2020,1697.3333333333333
25233,56_1140,2021,2107.75
25234,56_1140,2022,2479.4
25235,56_1142,2016,
25236,56_1142,2017,1749.3333333333333
25237,56_1142,2018,1736.75
25238,56_1142,2019,1790.8333333333333
25239,56_1142,2020,1860.3333333333333
25240,56_1142,2021,2192.6666666666665
25241,56_1142,2022,2525.0
25242,56_1146,2016,
25243,56_1146,2017,2477.0
25244,56_1146,2018,2542.0
25245,56_1146,2019,2565.4166666666665
25246,56_1146,2020,2586.3333333333335
25247,56_1146,2021,3014.75
25248,56_1146,2022,3398.8
25249,56_1149,2016,
25250,56_1149,2017,
25251,56_1149,2018,1567.7777777777778
25252,56_1149,2019,1616.0833333333333
25253,56_1149,2020,1543.0833333333333
25254,56_1149,2021,1828.0
25255,56_1149,2022,2335.6
25256,56_1150,2016,2600.25
25257,56_1150,2017,2332.1666666666665
25258,56_1150,2018,2437.25
25259,56_1150,2019,2420.25
25260,56_1150,2020,2351.8333333333335
25261,56_1150,2021,2920.3333333333335
25262,56_1150,2022,3563.0
25263,56_1152,2016,2201.285714285714
25264,56_1152,2017,2198.1666666666665
25265,56_1152,2018,2215.8333333333335
25266,56_1152,2019,2333.5833333333335
25267,56_1152,2020,2319.4166666666665
25268,56_1152,2021,2950.1666666666665
25269,56_1152,2022,3368.8
25270,56_1153,2016,
25271,56_1153,2017,1258.909090909091
25272,56_1153,2018,1292.0833333333333
25273,56_1153,2019,1371.9166666666667
25274,56_1153,2020,1396.8333333333333
25275,56_1153,2021,1640.5833333333333
25276,56_1153,2022,1972.4
25277,56_1155,2016,
25278,56_1155,2017,1586.0
25279,56_1155,2018,1739.9166666666667
25280,56_1155,2019,1639.0
25281,56_1155,2020,1753.8333333333333
25282,56_1155,2021,1892.8333333333333
25283,56_1155,2022,2258.8
25284,56_1163,2016,
25285,56_1163,2017,
25286,56_1163,2018,
25287,56_1163,2019,
25288,56_1163,2020,
25289,56_1163,2021,2805.0
25290,56_1163,2022,3302.4
25291,56_1164,2016,
25292,56_1164,2017,1736.0
25293,56_1164,2018,1760.0833333333333
25294,56_1164,2019,1767.3333333333333
25295,56_1164,2020,1781.3333333333333
25296,56_1164,2021,2275.5833333333335
25297,56_1164,2022,2628.4
25298,56_1167,2016,1845.5833333333333
25299,56_1167,2017,1874.75
25300,56_1167,2018,1862.6666666666667
25301,56_1167,2019,1944.9166666666667
25302,56_1167,2020,1924.5833333333333
25303,56_1167,2021,2259.5
25304,56_1167,2022,2831.6
25305,56_1169,2016,
25306,56_1169,2017,
25307,56_1169,2018,2041.142857142857
25308,56_1169,2019,2104.1666666666665
25309,56_1169,2020,2097.9166666666665
25310,56_1169,2021,2694.75
25311,56_1169,2022,3185.6
25312,56_1171,2016,
25313,56_1171,2017,
25314,56_1171,2018,
25315,56_1171,2019,2365.714285714286
25316,56_1171,2020,2480.0833333333335
25317,56_1171,2021,2654.1666666666665
25318,56_1171,2022,2955.0
25319,56_1174,2016,
25320,56_1174,2017,
25321,56_1174,2018,2565.0
25322,56_1174,2019,2493.5
25323,56_1174,2020,2475.75
25324,56_1174,2021,2946.5833333333335
25325,56_1174,2022,3576.8
25326,56_1177,2016,
25327,56_1177,2017,1746.0
25328,56_1177,2018,1785.6666666666667
25329,56_1177,2019,1866.4166666666667
25330,56_1177,2020,1819.3333333333333
25331,56_1177,2021,2300.5833333333335
25332,56_1177,2022,2496.0
25333,56_1179,2016,
25334,56_1179,2017,
25335,56_1179,2018,1673.3333333333333
25336,56_1179,2019,1854.6666666666667
25337,56_1179,2020,2021.0
25338,56_1179,2021,2641.4166666666665
25339,56_1179,2022,3203.8
25340,56_1222489,2016,
25341,56_1222489,2017,
25342,56_1222489,2018,
25343,56_1222489,2019,
25344,56_1222489,2020,1895.3333333333333
25345,56_1222489,2021,2117.9166666666665
25346,56_1222489,2022,2507.4
25347,56_125,2016,1020.6666666666666
25348,56_125,2017,1125.1666666666667
25349,56_125,2018,1187.5
25350,56_125,2019,1209.75
25351,56_125,2020,1217.5
25352,56_125,2021,1228.6666666666667
25353,56_125,2022,1280.4
25354,56_128,2016,971.9166666666666
25355,56_128,2017,1018.5
25356,56_128,2018,1080.0833333333333
25357,56_128,2019,1100.5833333333333
25358,56_128,2020,1115.5
25359,56_128,2021,1230.8333333333333
25360,56_128,2022,1400.6
25361,56_132,2016,1826.25
25362,56_132,2017,1845.5833333333333
25363,56_132,2018,1886.4166666666667
25364,56_132,2019,1911.0
25365,56_132,2020,1965.1666666666667
25366,56_132,2021,2025.1666666666667
25367,56_132,2022,2470.6
25368,56_1339904,2016,1585.1666666666667
25369,56_1339904,2017,1745.5
25370,56_1339904,2018,2297.0833333333335
25371,56_1339904,2019,2379.4166666666665
25372,56_1339904,2020,2428.0
25373,56_1339904,2021,2843.6666666666665
25374,56_1339904,2022,3358.4
25375,56_1345618,2016,
25376,56_1345618,2017,
25377,56_1345618,2018,
25378,56_1345618,2019,
25379,56_1345618,2020,
25380,56_1345618,2021,1780.3333333333333
25381,56_1345618,2022,1956.8
25382,56_1345675,2016,1249.0
25383,56_1345675,2017,1271.1666666666667
25384,56_1345675,2018,1321.75
25385,56_1345675,2019,1348.25
25386,56_1345675,2020,1314.0833333333333
25387,56_1345675,2021,1672.5
25388,56_1345675,2022,2074.2
25389,56_1392350,2016,
25390,56_1392350,2017,
25391,56_1392350,2018,
25392,56_1392350,2019,
25393,56_1392350,2020,
25394,56_1392350,2021,
25395,56_1392350,2022,1844.6
25396,56_14,2016,1447.5833333333333
25397,56_14,2017,1533.1666666666667
25398,56_14,2018,1560.25
25399,56_14,2019,1645.5833333333333
25400,56_14,2020,1673.25
25401,56_14,2021,1988.4166666666667
25402,56_14,2022,2113.2
25403,56_1408,2016,1612.6666666666667
25404,56_1408,2017,1768.8333333333333
25405,56_1408,2018,1712.0
25406,56_1408,2019,1775.0833333333333
25407,56_1408,2020,1766.75
25408,56_1408,2021,2092.25
25409,56_1408,2022,2627.2
25410,56_1411,2016,1832.5
25411,56_1411,2017,1869.5833333333333
25412,56_1411,2018,1867.1666666666667
25413,56_1411,2019,1974.75
25414,56_1411,2020,1918.25
25415,56_1411,2021,2442.5833333333335
25416,56_1411,2022,2898.0
25417,56_144,2016,1228.5
25418,56_144,2017,1293.1666666666667
25419,56_144,2018,1343.5
25420,56_144,2019,1409.0833333333333
25421,56_144,2020,1447.8333333333333
25422,56_144,2021,1608.5833333333333
25423,56_144,2022,1746.6
25424,56_1452,2016,
25425,56_1452,2017,
25426,56_1452,2018,
25427,56_1452,2019,
25428,56_1452,2020,
25429,56_1452,2021,
25430,56_1452,2022,
25431,56_1460,2016,
25432,56_1460,2017,
25433,56_1460,2018,
25434,56_1460,2019,1687.4285714285713
25435,56_1460,2020,1756.5833333333333
25436,56_1460,2021,2029.0
25437,56_1460,2022,2611.4
25438,56_1466,2016,
25439,56_1466,2017,
25440,56_1466,2018,
25441,56_1466,2019,
25442,56_1466,2020,
25443,56_1466,2021,
25444,56_1466,2022,
25445,56_1470,2016,
25446,56_1470,2017,
25447,56_1470,2018,
25448,56_1470,2019,
25449,56_1470,2020,
25450,56_1470,2021,
25451,56_1470,2022,
25452,56_1472,2016,
25453,56_1472,2017,
25454,56_1472,2018,2143.3636363636365
25455,56_1472,2019,2026.9166666666667
25456,56_1472,2020,2003.0833333333333
25457,56_1472,2021,2660.1666666666665
25458,56_1472,2022,2994.4
25459,56_1474,2016,
25460,56_1474,2017,
25461,56_1474,2018,
25462,56_1474,2019,
25463,56_1474,2020,
25464,56_1474,2021,
25465,56_1474,2022,
25466,56_1475,2016,1515.5833333333333
25467,56_1475,2017,1476.4166666666667
25468,56_1475,2018,1602.8333333333333
25469,56_1475,2019,1641.25
25470,56_1475,2020,1671.75
25471,56_1475,2021,1888.5833333333333
25472,56_1475,2022,2232.4
25473,56_148,2016,
25474,56_148,2017,1119.5
25475,56_148,2018,1144.75
25476,56_148,2019,1243.0
25477,56_148,2020,1242.5833333333333
25478,56_148,2021,1291.0833333333333
25479,56_148,2022,1340.0
25480,56_1484,2016,
25481,56_1484,2017,
25482,56_1484,2018,
25483,56_1484,2019,1420.0
25484,56_1484,2020,1450.1666666666667
25485,56_1484,2021,1747.75
25486,56_1484,2022,1956.8
25487,56_1487,2016,
25488,56_1487,2017,
25489,56_1487,2018,
25490,56_1487,2019,1783.142857142857
25491,56_1487,2020,1756.4166666666667
25492,56_1487,2021,1945.25
25493,56_1487,2022,2311.4
25494,56_1500,2016,
25495,56_1500,2017,1715.75
25496,56_1500,2018,1792.25
25497,56_1500,2019,1753.4166666666667
25498,56_1500,2020,1799.6666666666667
25499,56_1500,2021,2202.5
25500,56_1500,2022,2531.0
25501,56_1505,2016,
25502,56_1505,2017,
25503,56_1505,2018,
25504,56_1505,2019,
25505,56_1505,2020,
25506,56_1505,2021,
25507,56_1505,2022,
25508,56_158,2016,1415.25
25509,56_158,2017,1433.5
25510,56_158,2018,1469.3333333333333
25511,56_158,2019,1538.9166666666667
25512,56_158,2020,1577.0833333333333
25513,56_158,2021,1994.8333333333333
25514,56_158,2022,2533.6
25515,56_17,2016,1214.1666666666667
25516,56_17,2017,1208.5
25517,56_17,2018,1257.9166666666667
25518,56_17,2019,1310.3333333333333
25519,56_17,2020,1282.75
25520,56_17,2021,1623.4166666666667
25521,56_17,2022,1942.2
25522,56_172,2016,952.0
25523,56_172,2017,1008.8333333333334
25524,56_172,2018,1052.0
25525,56_172,2019,1144.75
25526,56_172,2020,1159.1666666666667
25527,56_172,2021,1235.6666666666667
25528,56_172,2022,1287.6
25529,56_183,2016,1020.9166666666666
25530,56_183,2017,1009.0
25531,56_183,2018,1054.1666666666667
25532,56_183,2019,1104.25
25533,56_183,2020,1180.9166666666667
25534,56_183,2021,1297.4166666666667
25535,56_183,2022,1501.8
25536,56_189,2016,1066.75
25537,56_189,2017,1450.8333333333333
25538,56_189,2018,1512.9166666666667
25539,56_189,2019,1546.8333333333333
25540,56_189,2020,1594.5833333333333
25541,56_189,2021,1831.4166666666667
25542,56_189,2022,2043.8
25543,56_196,2016,849.1666666666666
25544,56_196,2017,884.3333333333334
25545,56_196,2018,953.4166666666666
25546,56_196,2019,983.3333333333334
25547,56_196,2020,1009.0833333333334
25548,56_196,2021,1127.75
25549,56_196,2022,1463.2
25550,56_218,2016,945.75
25551,56_218,2017,1059.6666666666667
25552,56_218,2018,1086.75
25553,56_218,2019,1104.5
25554,56_218,2020,1142.0
25555,56_218,2021,1285.1666666666667
25556,56_218,2022,1392.8
25557,56_227,2016,1451.9166666666667
25558,56_227,2017,1552.9166666666667
25559,56_227,2018,1597.25
25560,56_227,2019,1646.75
25561,56_227,2020,1669.5
25562,56_227,2021,1823.25
25563,56_227,2022,1840.4
25564,56_228,2016,979.8333333333334
25565,56_228,2017,1253.0
25566,56_228,2018,1662.3333333333333
25567,56_228,2019,1675.25
25568,56_228,2020,1631.5
25569,56_228,2021,2018.3333333333333
25570,56_228,2022,2352.6
25571,56_239,2016,936.1666666666666
25572,56_239,2017,1059.1666666666667
25573,56_239,2018,1126.5833333333333
25574,56_239,2019,1153.8333333333333
25575,56_239,2020,1209.75
25576,56_239,2021,1294.4166666666667
25577,56_239,2022,1446.2
