,PROPERTY_ID,Year,Avg_RentActual
24556,92_1128312,2016,
24557,92_1128312,2017,
24558,92_1128312,2018,
24559,92_1128312,2019,
24560,92_1128312,2020,
24561,92_1128312,2021,
24562,92_1128312,2022,
24563,92_113,2016,562.3333333333334
24564,92_113,2017,563.6666666666666
24565,92_113,2018,601.9166666666666
24566,92_113,2019,652.0
24567,92_113,2020,653.8333333333334
24568,92_113,2021,658.0833333333334
24569,92_113,2022,692.8
24570,92_1134,2016,640.8333333333334
24571,92_1134,2017,661.1666666666666
24572,92_1134,2018,649.0833333333334
24573,92_1134,2019,641.4166666666666
24574,92_1134,2020,704.75
24575,92_1134,2021,848.25
24576,92_1134,2022,862.0
24577,92_1135,2016,452.25
24578,92_1135,2017,453.5833333333333
24579,92_1135,2018,448.25
24580,92_1135,2019,462.0
24581,92_1135,2020,480.4166666666667
24582,92_1135,2021,522.6666666666666
24583,92_1135,2022,552.0
24584,92_1137,2016,906.8333333333334
24585,92_1137,2017,947.5
24586,92_1137,2018,995.75
24587,92_1137,2019,1056.5833333333333
24588,92_1137,2020,1096.1666666666667
24589,92_1137,2021,1165.8333333333333
24590,92_1137,2022,1294.0
24591,92_1138,2016,508.4166666666667
24592,92_1138,2017,517.6666666666666
24593,92_1138,2018,522.75
24594,92_1138,2019,536.9166666666666
24595,92_1138,2020,560.0833333333334
24596,92_1138,2021,574.9166666666666
24597,92_1138,2022,596.6
24598,92_1139,2016,589.8333333333334
24599,92_1139,2017,577.4166666666666
24600,92_1139,2018,637.1666666666666
24601,92_1139,2019,639.5833333333334
24602,92_1139,2020,652.9166666666666
24603,92_1139,2021,655.5
24604,92_1139,2022,809.6
24605,92_114,2016,1413.4166666666667
24606,92_114,2017,1432.9166666666667
24607,92_114,2018,1484.5833333333333
24608,92_114,2019,1558.4166666666667
24609,92_114,2020,1539.25
24610,92_114,2021,1666.25
24611,92_114,2022,1709.6
24612,92_1141,2016,472.75
24613,92_1141,2017,467.9166666666667
24614,92_1141,2018,471.5833333333333
24615,92_1141,2019,495.6666666666667
24616,92_1141,2020,538.3333333333334
24617,92_1141,2021,576.6666666666666
24618,92_1141,2022,641.6
24619,92_1142,2016,1113.75
24620,92_1142,2017,1132.1666666666667
24621,92_1142,2018,1208.3333333333333
24622,92_1142,2019,1188.3333333333333
24623,92_1142,2020,1167.5833333333333
24624,92_1142,2021,1547.9166666666667
24625,92_1142,2022,1778.4
24626,92_1143,2016,618.9166666666666
24627,92_1143,2017,622.5833333333334
24628,92_1143,2018,629.0
24629,92_1143,2019,668.8333333333334
24630,92_1143,2020,750.75
24631,92_1143,2021,841.8333333333334
24632,92_1143,2022,947.0
24633,92_1145,2016,
24634,92_1145,2017,
24635,92_1145,2018,513.5
24636,92_1145,2019,540.0
24637,92_1145,2020,595.3333333333334
24638,92_1145,2021,594.8333333333334
24639,92_1145,2022,621.0
24640,92_1146,2016,430.5
24641,92_1146,2017,437.4166666666667
24642,92_1146,2018,439.8333333333333
24643,92_1146,2019,436.8333333333333
24644,92_1146,2020,457.0
24645,92_1146,2021,439.5
24646,92_1146,2022,471.2
24647,92_1147,2016,500.5833333333333
24648,92_1147,2017,507.4166666666667
24649,92_1147,2018,552.4166666666666
24650,92_1147,2019,581.3333333333334
24651,92_1147,2020,604.75
24652,92_1147,2021,689.8333333333334
24653,92_1147,2022,810.8
24654,92_115,2016,560.75
24655,92_115,2017,595.75
24656,92_115,2018,631.3333333333334
24657,92_115,2019,651.6666666666666
24658,92_115,2020,669.5
24659,92_115,2021,795.25
24660,92_115,2022,854.0
24661,92_1150,2016,540.0833333333334
24662,92_1150,2017,571.4166666666666
24663,92_1150,2018,651.4166666666666
24664,92_1150,2019,659.0
24665,92_1150,2020,697.3333333333334
24666,92_1150,2021,789.0833333333334
24667,92_1150,2022,851.0
24668,92_1153787,2016,
24669,92_1153787,2017,
24670,92_1153787,2018,
24671,92_1153787,2019,
24672,92_1153787,2020,361.625
24673,92_1153787,2021,495.3333333333333
24674,92_1153787,2022,615.4
24675,92_1154,2016,395.75
24676,92_1154,2017,409.5
24677,92_1154,2018,446.25
24678,92_1154,2019,434.0833333333333
24679,92_1154,2020,468.25
24680,92_1154,2021,461.1666666666667
24681,92_1154,2022,502.0
24682,92_1157,2016,553.0
24683,92_1157,2017,575.8333333333334
24684,92_1157,2018,642.0833333333334
24685,92_1157,2019,748.4166666666666
24686,92_1157,2020,625.0
24687,92_1157,2021,621.0
24688,92_1157,2022,650.8
24689,92_1158,2016,800.6666666666666
24690,92_1158,2017,846.5
24691,92_1158,2018,866.9166666666666
24692,92_1158,2019,878.0833333333334
24693,92_1158,2020,927.25
24694,92_1158,2021,954.0
24695,92_1158,2022,1021.4
24696,92_1164,2016,625.1666666666666
24697,92_1164,2017,638.0
24698,92_1164,2018,633.75
24699,92_1164,2019,657.9166666666666
24700,92_1164,2020,688.6666666666666
24701,92_1164,2021,696.3333333333334
24702,92_1164,2022,733.0
24703,92_1168,2016,1021.6666666666666
24704,92_1168,2017,1022.3333333333334
24705,92_1168,2018,1032.6666666666667
24706,92_1168,2019,1055.9166666666667
24707,92_1168,2020,1087.4166666666667
24708,92_1168,2021,1213.25
24709,92_1168,2022,1336.4
24710,92_1169,2016,843.0
24711,92_1169,2017,856.25
24712,92_1169,2018,882.8333333333334
24713,92_1169,2019,914.1666666666666
24714,92_1169,2020,942.9166666666666
24715,92_1169,2021,988.0833333333334
24716,92_1169,2022,1016.8
24717,92_1172,2016,649.5
24718,92_1172,2017,675.8333333333334
24719,92_1172,2018,689.3333333333334
24720,92_1172,2019,721.6666666666666
24721,92_1172,2020,752.6666666666666
24722,92_1172,2021,816.75
24723,92_1172,2022,1012.6
24724,92_1173,2016,685.9166666666666
24725,92_1173,2017,709.6666666666666
24726,92_1173,2018,744.6666666666666
24727,92_1173,2019,780.0
24728,92_1173,2020,801.8333333333334
24729,92_1173,2021,847.3333333333334
24730,92_1173,2022,853.8
24731,92_1175,2016,713.0
24732,92_1175,2017,701.5833333333334
24733,92_1175,2018,730.5833333333334
24734,92_1175,2019,820.8333333333334
24735,92_1175,2020,814.4166666666666
24736,92_1175,2021,837.75
24737,92_1175,2022,897.6
24738,92_1177,2016,699.75
24739,92_1177,2017,717.75
24740,92_1177,2018,726.4166666666666
24741,92_1177,2019,733.5
24742,92_1177,2020,744.0833333333334
24743,92_1177,2021,788.8333333333334
24744,92_1177,2022,819.6
24745,92_1178,2016,521.1
24746,92_1178,2017,
24747,92_1178,2018,
24748,92_1178,2019,
24749,92_1178,2020,
24750,92_1178,2021,
24751,92_1178,2022,
24752,92_118,2016,570.9166666666666
24753,92_118,2017,589.5833333333334
24754,92_118,2018,622.8333333333334
24755,92_118,2019,628.5
24756,92_118,2020,672.75
24757,92_118,2021,729.5833333333334
24758,92_118,2022,833.4
24759,92_1185,2016,682.8333333333334
24760,92_1185,2017,645.0833333333334
24761,92_1185,2018,629.75
24762,92_1185,2019,682.0833333333334
24763,92_1185,2020,742.5833333333334
24764,92_1185,2021,765.0833333333334
24765,92_1185,2022,838.6
24766,92_1186,2016,659.6666666666666
24767,92_1186,2017,677.5833333333334
24768,92_1186,2018,692.5833333333334
24769,92_1186,2019,758.5
24770,92_1186,2020,844.1666666666666
24771,92_1186,2021,884.8333333333334
24772,92_1186,2022,942.2
24773,92_1188,2016,516.9166666666666
24774,92_1188,2017,527.1666666666666
24775,92_1188,2018,541.75
24776,92_1188,2019,560.5833333333334
24777,92_1188,2020,580.0
24778,92_1188,2021,601.75
24779,92_1188,2022,651.8
24780,92_119,2016,633.1666666666666
24781,92_119,2017,625.5
24782,92_119,2018,651.1666666666666
24783,92_119,2019,640.4166666666666
24784,92_119,2020,663.25
24785,92_119,2021,684.3333333333334
24786,92_119,2022,702.8
24787,92_1190,2016,520.0833333333334
24788,92_1190,2017,534.5
24789,92_1190,2018,578.75
24790,92_1190,2019,594.4166666666666
24791,92_1190,2020,600.5833333333334
24792,92_1190,2021,614.0833333333334
24793,92_1190,2022,677.0
24794,92_120,2016,793.0833333333334
24795,92_120,2017,881.6666666666666
24796,92_120,2018,962.3333333333334
24797,92_120,2019,998.0
24798,92_120,2020,1021.5833333333334
24799,92_120,2021,1050.0
24800,92_120,2022,1063.6
24801,92_122,2016,634.0833333333334
24802,92_122,2017,669.0833333333334
24803,92_122,2018,690.0
24804,92_122,2019,710.25
24805,92_122,2020,725.6666666666666
24806,92_122,2021,728.8333333333334
24807,92_122,2022,809.8
24808,92_1228,2016,592.25
24809,92_1228,2017,602.4166666666666
24810,92_1228,2018,591.0
24811,92_1228,2019,638.75
24812,92_1228,2020,708.8333333333334
24813,92_1228,2021,740.0833333333334
24814,92_1228,2022,846.2
24815,92_1229,2016,
24816,92_1229,2017,
24817,92_1229,2018,2037.0833333333333
24818,92_1229,2019,2067.75
24819,92_1229,2020,2207.8333333333335
24820,92_1229,2021,2400.6666666666665
24821,92_1229,2022,2515.4
24822,92_123,2016,619.25
24823,92_123,2017,644.3333333333334
24824,92_123,2018,670.4166666666666
24825,92_123,2019,656.3333333333334
24826,92_123,2020,756.6666666666666
24827,92_123,2021,824.8333333333334
24828,92_123,2022,838.2
24829,92_1230,2016,832.0
24830,92_1230,2017,830.25
24831,92_1230,2018,863.0
24832,92_1230,2019,944.75
24833,92_1230,2020,984.25
24834,92_1230,2021,1057.25
24835,92_1230,2022,1120.8
24836,92_1235,2016,491.5
24837,92_1235,2017,505.0833333333333
24838,92_1235,2018,524.4166666666666
24839,92_1235,2019,549.25
24840,92_1235,2020,582.5
24841,92_1235,2021,622.5
24842,92_1235,2022,678.8
24843,92_1237,2016,
24844,92_1237,2017,
24845,92_1237,2018,
24846,92_1237,2019,
24847,92_1237,2020,
24848,92_1237,2021,1586.5714285714287
24849,92_1237,2022,2144.6
24850,92_1238,2016,1105.0833333333333
24851,92_1238,2017,1097.8333333333333
24852,92_1238,2018,1120.4166666666667
24853,92_1238,2019,1116.0
24854,92_1238,2020,1142.1666666666667
24855,92_1238,2021,1156.25
24856,92_1238,2022,1205.6
24857,92_124,2016,478.75
24858,92_124,2017,468.0
24859,92_124,2018,475.8333333333333
24860,92_124,2019,507.0833333333333
24861,92_124,2020,540.5
24862,92_124,2021,593.4166666666666
24863,92_124,2022,700.4
24864,92_1240,2016,
24865,92_1240,2017,
24866,92_1240,2018,
24867,92_1240,2019,
24868,92_1240,2020,
24869,92_1240,2021,1613.3
24870,92_1240,2022,1634.8
24871,92_1241,2016,
24872,92_1241,2017,
24873,92_1241,2018,2439.090909090909
24874,92_1241,2019,2444.0833333333335
24875,92_1241,2020,2414.5
24876,92_1241,2021,2252.9166666666665
24877,92_1241,2022,2468.6
24878,92_1243,2016,1099.25
24879,92_1243,2017,1080.0
24880,92_1243,2018,1121.75
24881,92_1243,2019,1124.6666666666667
24882,92_1243,2020,1169.1666666666667
24883,92_1243,2021,1201.1666666666667
24884,92_1243,2022,1343.0
24885,92_1247,2016,
24886,92_1247,2017,1190.4285714285713
24887,92_1247,2018,1282.9166666666667
24888,92_1247,2019,1208.3333333333333
24889,92_1247,2020,1166.5
24890,92_1247,2021,1117.75
24891,92_1247,2022,1266.8
24892,92_125,2016,518.75
24893,92_125,2017,521.0
24894,92_125,2018,521.0
24895,92_125,2019,531.0
24896,92_125,2020,554.3333333333334
24897,92_125,2021,647.1666666666666
24898,92_125,2022,766.4
24899,92_1252,2016,
24900,92_1252,2017,
24901,92_1252,2018,1171.5714285714287
24902,92_1252,2019,1222.3333333333333
24903,92_1252,2020,1256.1666666666667
24904,92_1252,2021,1412.8333333333333
24905,92_1252,2022,1562.6
24906,92_1253,2016,
24907,92_1253,2017,
24908,92_1253,2018,1085.7142857142858
24909,92_1253,2019,1130.25
24910,92_1253,2020,1265.1666666666667
24911,92_1253,2021,1377.75
24912,92_1253,2022,1534.4
24913,92_1257,2016,
24914,92_1257,2017,1034.1818181818182
24915,92_1257,2018,1161.25
24916,92_1257,2019,1238.4166666666667
24917,92_1257,2020,1292.0833333333333
24918,92_1257,2021,1408.4166666666667
24919,92_1257,2022,1533.2
24920,92_1259,2016,
24921,92_1259,2017,1542.7272727272727
24922,92_1259,2018,1512.0833333333333
24923,92_1259,2019,1505.8333333333333
24924,92_1259,2020,1522.5833333333333
24925,92_1259,2021,1814.6666666666667
24926,92_1259,2022,2062.8
24927,92_126,2016,459.8333333333333
24928,92_126,2017,474.1666666666667
24929,92_126,2018,519.75
24930,92_126,2019,495.3333333333333
24931,92_126,2020,511.4166666666667
24932,92_126,2021,571.75
24933,92_126,2022,591.0
24934,92_1263,2016,
24935,92_1263,2017,
24936,92_1263,2018,
24937,92_1263,2019,1462.5714285714287
24938,92_1263,2020,1487.75
24939,92_1263,2021,1621.3333333333333
24940,92_1263,2022,1753.6
24941,92_1266,2016,
24942,92_1266,2017,531.4545454545455
24943,92_1266,2018,554.3333333333334
24944,92_1266,2019,575.9166666666666
24945,92_1266,2020,614.5
24946,92_1266,2021,609.0
24947,92_1266,2022,621.2
24948,92_1267,2016,
24949,92_1267,2017,
24950,92_1267,2018,
24951,92_1267,2019,
24952,92_1267,2020,1086.6363636363637
24953,92_1267,2021,1121.3333333333333
24954,92_1267,2022,1172.6
24955,92_129,2016,560.6666666666666
24956,92_129,2017,605.0
24957,92_129,2018,688.5
24958,92_129,2019,685.1666666666666
24959,92_129,2020,699.0
24960,92_129,2021,700.5833333333334
24961,92_129,2022,789.6
24962,92_13,2016,438.3333333333333
24963,92_13,2017,446.6666666666667
24964,92_13,2018,461.3333333333333
24965,92_13,2019,465.0833333333333
24966,92_13,2020,491.0
24967,92_13,2021,536.25
24968,92_13,2022,630.4
24969,92_130,2016,678.6666666666666
24970,92_130,2017,706.6666666666666
24971,92_130,2018,765.25
24972,92_130,2019,834.1666666666666
24973,92_130,2020,884.1666666666666
24974,92_130,2021,871.6666666666666
24975,92_130,2022,953.8
24976,92_132,2016,590.3333333333334
24977,92_132,2017,609.0
24978,92_132,2018,562.75
24979,92_132,2019,593.3333333333334
24980,92_132,2020,605.0833333333334
24981,92_132,2021,622.0
24982,92_132,2022,630.8
24983,92_133,2016,513.3333333333334
24984,92_133,2017,551.6666666666666
24985,92_133,2018,615.9166666666666
24986,92_133,2019,648.0833333333334
24987,92_133,2020,649.8333333333334
24988,92_133,2021,703.6666666666666
24989,92_133,2022,784.8
24990,92_134,2016,613.1666666666666
24991,92_134,2017,662.4166666666666
24992,92_134,2018,692.1666666666666
24993,92_134,2019,716.6666666666666
24994,92_134,2020,800.0833333333334
24995,92_134,2021,863.4166666666666
24996,92_134,2022,949.4
24997,92_1340957,2016,
24998,92_1340957,2017,
24999,92_1340957,2018,
25000,92_1340957,2019,
25001,92_1340957,2020,
25002,92_1340957,2021,992.0
25003,92_1340957,2022,1071.2
25004,92_1345428,2016,
25005,92_1345428,2017,
25006,92_1345428,2018,
25007,92_1345428,2019,
25008,92_1345428,2020,
25009,92_1345428,2021,1899.0
25010,92_1345428,2022,1936.0
25011,92_135,2016,896.25
25012,92_135,2017,911.9166666666666
25013,92_135,2018,1155.8333333333333
25014,92_135,2019,1181.8333333333333
25015,92_135,2020,1224.0
25016,92_135,2021,1303.0833333333333
25017,92_135,2022,1503.8
25018,92_1356964,2016,
25019,92_1356964,2017,
25020,92_1356964,2018,
25021,92_1356964,2019,
25022,92_1356964,2020,
25023,92_1356964,2021,1149.3333333333333
25024,92_1356964,2022,1242.4
25025,92_1358367,2016,620.4166666666666
25026,92_1358367,2017,631.5833333333334
25027,92_1358367,2018,626.75
25028,92_1358367,2019,651.75
25029,92_1358367,2020,662.4166666666666
25030,92_1358367,2021,688.4166666666666
25031,92_1358367,2022,752.8
25032,92_136,2016,1191.25
25033,92_136,2017,1191.1666666666667
25034,92_136,2018,1263.25
25035,92_136,2019,1337.5
25036,92_136,2020,1295.25
25037,92_136,2021,1511.1666666666667
25038,92_136,2022,1524.0
25039,92_137,2016,546.6666666666666
25040,92_137,2017,562.6666666666666
25041,92_137,2018,577.0
25042,92_137,2019,609.3333333333334
25043,92_137,2020,627.3333333333334
25044,92_137,2021,662.0
25045,92_137,2022,691.8
25046,92_138,2016,611.0
25047,92_138,2017,
25048,92_138,2018,
25049,92_138,2019,
25050,92_138,2020,
25051,92_138,2021,
25052,92_138,2022,
25053,92_139,2016,571.6666666666666
25054,92_139,2017,603.8333333333334
25055,92_139,2018,675.9166666666666
25056,92_139,2019,678.5833333333334
25057,92_139,2020,680.0833333333334
25058,92_139,2021,692.25
25059,92_139,2022,765.0
25060,92_1392765,2016,
25061,92_1392765,2017,
25062,92_1392765,2018,
25063,92_1392765,2019,
25064,92_1392765,2020,
25065,92_1392765,2021,
25066,92_1392765,2022,
25067,92_140,2016,609.5
25068,92_140,2017,609.5
25069,92_140,2018,633.9166666666666
25070,92_140,2019,641.5
25071,92_140,2020,758.4166666666666
25072,92_140,2021,884.1666666666666
25073,92_140,2022,943.8
25074,92_141,2016,418.5833333333333
25075,92_141,2017,418.5
25076,92_141,2018,443.4166666666667
25077,92_141,2019,424.9166666666667
25078,92_141,2020,455.4166666666667
25079,92_141,2021,469.0833333333333
25080,92_141,2022,509.8
25081,92_146,2016,812.4166666666666
25082,92_146,2017,824.5833333333334
25083,92_146,2018,862.0
25084,92_146,2019,876.4166666666666
25085,92_146,2020,825.5833333333334
25086,92_146,2021,906.5833333333334
25087,92_146,2022,926.2
25088,92_149,2016,457.0
25089,92_149,2017,458.0
25090,92_149,2018,461.0
25091,92_149,2019,484.25
25092,92_149,2020,579.75
25093,92_149,2021,633.75
25094,92_149,2022,696.2
25095,92_15,2016,918.8333333333334
25096,92_15,2017,945.0
25097,92_15,2018,956.75
25098,92_15,2019,964.6666666666666
25099,92_15,2020,983.4166666666666
25100,92_15,2021,1008.0
25101,92_15,2022,1091.8
25102,92_150,2016,587.5
25103,92_150,2017,598.0
25104,92_150,2018,599.3333333333334
25105,92_150,2019,609.3333333333334
25106,92_150,2020,617.9166666666666
25107,92_150,2021,679.25
25108,92_150,2022,733.4
25109,92_151,2016,480.0
25110,92_151,2017,480.1666666666667
25111,92_151,2018,480.1666666666667
25112,92_151,2019,489.8333333333333
25113,92_151,2020,591.5
25114,92_151,2021,563.5833333333334
25115,92_151,2022,591.6
25116,92_1511,2016,
25117,92_1511,2017,
25118,92_1511,2018,
25119,92_1511,2019,
25120,92_1511,2020,
25121,92_1511,2021,
25122,92_1511,2022,
25123,92_1514,2016,
25124,92_1514,2017,
25125,92_1514,2018,
25126,92_1514,2019,
25127,92_1514,2020,
25128,92_1514,2021,
25129,92_1514,2022,
25130,92_152,2016,678.0
25131,92_152,2017,702.0833333333334
25132,92_152,2018,756.5
25133,92_152,2019,839.0833333333334
25134,92_152,2020,861.4166666666666
25135,92_152,2021,934.5833333333334
25136,92_152,2022,934.2
25137,92_1524,2016,
25138,92_1524,2017,
25139,92_1524,2018,
25140,92_1524,2019,
25141,92_1524,2020,1391.1
25142,92_1524,2021,1512.4166666666667
25143,92_1524,2022,1608.0
25144,92_153,2016,1163.5833333333333
25145,92_153,2017,1197.0
25146,92_153,2018,1203.5833333333333
25147,92_153,2019,1217.9166666666667
25148,92_153,2020,1325.0
25149,92_153,2021,1577.6666666666667
25150,92_153,2022,1676.0
25151,92_155,2016,567.6666666666666
25152,92_155,2017,567.0833333333334
25153,92_155,2018,571.75
25154,92_155,2019,582.3333333333334
25155,92_155,2020,579.5833333333334
25156,92_155,2021,705.75
25157,92_155,2022,819.4
25158,92_156,2016,841.6666666666666
25159,92_156,2017,856.5
25160,92_156,2018,846.5
25161,92_156,2019,859.0833333333334
25162,92_156,2020,882.8333333333334
25163,92_156,2021,1000.5
25164,92_156,2022,1128.4
25165,92_157,2016,1145.4166666666667
25166,92_157,2017,1163.4166666666667
25167,92_157,2018,1295.0
25168,92_157,2019,1300.8333333333333
25169,92_157,2020,1340.0833333333333
25170,92_157,2021,1556.5833333333333
25171,92_157,2022,1691.4
25172,92_158,2016,460.0
25173,92_158,2017,462.3333333333333
25174,92_158,2018,463.8333333333333
25175,92_158,2019,513.8333333333334
25176,92_158,2020,534.0
25177,92_158,2021,600.1666666666666
25178,92_158,2022,689.4
25179,92_159,2016,823.8333333333334
25180,92_159,2017,849.9166666666666
25181,92_159,2018,860.5
25182,92_159,2019,869.25
25183,92_159,2020,922.1666666666666
25184,92_159,2021,1192.6666666666667
25185,92_159,2022,1324.2
25186,92_16,2016,438.5
25187,92_16,2017,458.3333333333333
25188,92_16,2018,453.5
25189,92_16,2019,475.3333333333333
25190,92_16,2020,505.5
25191,92_16,2021,539.25
25192,92_16,2022,577.6
25193,92_161,2016,544.9166666666666
25194,92_161,2017,558.25
25195,92_161,2018,568.75
25196,92_161,2019,579.4166666666666
25197,92_161,2020,599.4166666666666
25198,92_161,2021,621.75
25199,92_161,2022,653.6
25200,92_162,2016,716.1666666666666
25201,92_162,2017,743.6666666666666
25202,92_162,2018,741.3333333333334
25203,92_162,2019,791.5833333333334
25204,92_162,2020,855.4166666666666
25205,92_162,2021,898.9166666666666
25206,92_162,2022,933.2
25207,92_163,2016,543.5
25208,92_163,2017,551.3333333333334
25209,92_163,2018,601.8333333333334
25210,92_163,2019,668.0
25211,92_163,2020,714.9166666666666
25212,92_163,2021,731.0833333333334
25213,92_163,2022,778.0
25214,92_164,2016,526.9166666666666
25215,92_164,2017,532.0833333333334
25216,92_164,2018,534.9166666666666
25217,92_164,2019,524.6666666666666
25218,92_164,2020,534.4166666666666
25219,92_164,2021,604.8333333333334
25220,92_164,2022,662.6
25221,92_165,2016,1079.0833333333333
25222,92_165,2017,1127.4166666666667
25223,92_165,2018,1189.0833333333333
25224,92_165,2019,1189.4166666666667
25225,92_165,2020,1213.4166666666667
25226,92_165,2021,1481.3333333333333
25227,92_165,2022,1600.0
25228,92_166,2016,401.09090909090907
25229,92_166,2017,421.6666666666667
25230,92_166,2018,436.4166666666667
25231,92_166,2019,439.75
25232,92_166,2020,458.8333333333333
25233,92_166,2021,617.0833333333334
25234,92_166,2022,793.4
25235,92_167,2016,937.9166666666666
25236,92_167,2017,1005.1666666666666
25237,92_167,2018,1049.8333333333333
25238,92_167,2019,1127.6666666666667
25239,92_167,2020,1206.5833333333333
25240,92_167,2021,1432.3333333333333
25241,92_167,2022,1500.2
25242,92_168,2016,755.0
25243,92_168,2017,767.0
25244,92_168,2018,779.0
25245,92_168,2019,836.25
25246,92_168,2020,898.6666666666666
25247,92_168,2021,953.0833333333334
25248,92_168,2022,1055.6
25249,92_169,2016,1152.4166666666667
25250,92_169,2017,1182.5833333333333
25251,92_169,2018,1240.6666666666667
25252,92_169,2019,1293.6666666666667
25253,92_169,2020,1346.1666666666667
25254,92_169,2021,1499.0
25255,92_169,2022,1578.8
25256,92_170,2016,795.0833333333334
25257,92_170,2017,838.0833333333334
25258,92_170,2018,873.9166666666666
25259,92_170,2019,873.6666666666666
25260,92_170,2020,1040.75
25261,92_170,2021,1209.5
25262,92_170,2022,1196.6
25263,92_171,2016,1075.25
25264,92_171,2017,1102.25
25265,92_171,2018,1191.0833333333333
25266,92_171,2019,1212.5
25267,92_171,2020,1259.0
25268,92_171,2021,1354.5
25269,92_171,2022,1448.0
25270,92_173,2016,632.0833333333334
25271,92_173,2017,642.9166666666666
25272,92_173,2018,686.0833333333334
25273,92_173,2019,711.0
25274,92_173,2020,727.4166666666666
25275,92_173,2021,806.25
25276,92_173,2022,878.0
25277,92_174,2016,1018.75
25278,92_174,2017,1010.6666666666666
25279,92_174,2018,1134.5833333333333
25280,92_174,2019,1236.75
25281,92_174,2020,1145.1666666666667
25282,92_174,2021,1297.0
25283,92_174,2022,1368.2
25284,92_177,2016,1073.5
25285,92_177,2017,1143.3333333333333
25286,92_177,2018,1223.6666666666667
25287,92_177,2019,1265.75
25288,92_177,2020,1341.75
25289,92_177,2021,1514.4166666666667
25290,92_177,2022,1611.0
25291,92_178,2016,907.9166666666666
25292,92_178,2017,928.4166666666666
25293,92_178,2018,954.8333333333334
25294,92_178,2019,969.4166666666666
25295,92_178,2020,1070.8333333333333
25296,92_178,2021,1218.4166666666667
25297,92_178,2022,1287.8
25298,92_179,2016,963.0833333333334
25299,92_179,2017,994.4166666666666
25300,92_179,2018,1053.0833333333333
25301,92_179,2019,1137.1666666666667
25302,92_179,2020,1236.0833333333333
25303,92_179,2021,1483.9166666666667
25304,92_179,2022,1600.8
25305,92_18,2016,666.8333333333334
25306,92_18,2017,720.75
25307,92_18,2018,747.0833333333334
25308,92_18,2019,749.8333333333334
25309,92_18,2020,812.5833333333334
25310,92_18,2021,887.3333333333334
25311,92_18,2022,925.0
25312,92_181,2016,871.5
25313,92_181,2017,873.1666666666666
25314,92_181,2018,871.25
25315,92_181,2019,906.9166666666666
25316,92_181,2020,949.1666666666666
25317,92_181,2021,1041.1666666666667
25318,92_181,2022,1193.2
25319,92_182,2016,1312.6666666666667
25320,92_182,2017,1292.1666666666667
25321,92_182,2018,1396.0833333333333
25322,92_182,2019,1476.25
25323,92_182,2020,1416.0833333333333
25324,92_182,2021,1630.3333333333333
25325,92_182,2022,1859.8
25326,92_183,2016,1053.0833333333333
25327,92_183,2017,1044.3333333333333
25328,92_183,2018,1128.6666666666667
25329,92_183,2019,1157.1666666666667
25330,92_183,2020,1219.3333333333333
25331,92_183,2021,1546.3333333333333
25332,92_183,2022,1698.0
25333,92_186,2016,1059.9166666666667
25334,92_186,2017,1103.9166666666667
25335,92_186,2018,1255.75
25336,92_186,2019,1349.0
25337,92_186,2020,1257.0
25338,92_186,2021,1549.3333333333333
25339,92_186,2022,1662.4
25340,92_188,2016,1139.3333333333333
25341,92_188,2017,1187.75
25342,92_188,2018,1310.0
25343,92_188,2019,1335.0833333333333
25344,92_188,2020,1263.0833333333333
25345,92_188,2021,1478.1666666666667
25346,92_188,2022,1619.8
25347,92_189,2016,474.5833333333333
25348,92_189,2017,515.5833333333334
25349,92_189,2018,497.3333333333333
25350,92_189,2019,552.9166666666666
25351,92_189,2020,604.3333333333334
25352,92_189,2021,630.4166666666666
25353,92_189,2022,696.8
25354,92_190,2016,582.5833333333334
25355,92_190,2017,604.75
25356,92_190,2018,638.1666666666666
25357,92_190,2019,674.3333333333334
25358,92_190,2020,668.5833333333334
25359,92_190,2021,678.6666666666666
25360,92_190,2022,696.2
25361,92_193,2016,579.6666666666666
25362,92_193,2017,591.0833333333334
25363,92_193,2018,616.4166666666666
25364,92_193,2019,678.3333333333334
25365,92_193,2020,683.6666666666666
25366,92_193,2021,745.9166666666666
25367,92_193,2022,837.4
25368,92_195,2016,840.1666666666666
25369,92_195,2017,888.5833333333334
25370,92_195,2018,923.9166666666666
25371,92_195,2019,970.0833333333334
25372,92_195,2020,991.0833333333334
25373,92_195,2021,1278.25
25374,92_195,2022,1347.8
25375,92_196,2016,882.0
25376,92_196,2017,895.4166666666666
25377,92_196,2018,963.1666666666666
25378,92_196,2019,977.9166666666666
25379,92_196,2020,1004.0833333333334
25380,92_196,2021,1145.9166666666667
25381,92_196,2022,1174.6
25382,92_198,2016,1110.6666666666667
25383,92_198,2017,1168.1666666666667
25384,92_198,2018,1208.6666666666667
25385,92_198,2019,1186.9166666666667
25386,92_198,2020,1257.5833333333333
25387,92_198,2021,1407.0833333333333
25388,92_198,2022,1488.6
25389,92_199,2016,495.8333333333333
25390,92_199,2017,533.4166666666666
25391,92_199,2018,547.0
25392,92_199,2019,572.0
25393,92_199,2020,594.4166666666666
25394,92_199,2021,711.0
25395,92_199,2022,809.6
25396,92_2,2016,1430.090909090909
25397,92_2,2017,1411.1666666666667
25398,92_2,2018,1418.1666666666667
25399,92_2,2019,1483.8333333333333
25400,92_2,2020,1545.3333333333333
25401,92_2,2021,1649.1666666666667
25402,92_2,2022,1752.8
25403,92_200,2016,913.5833333333334
