,PROPERTY_ID,Year,Avg_RentActual
55501,63_4176,2021,1049.0833333333333
55502,63_4176,2022,1070.6
55503,63_4179,2016,1694.75
55504,63_4179,2017,1342.5
55505,63_4179,2018,1552.9166666666667
55506,63_4179,2019,1674.6666666666667
55507,63_4179,2020,1528.0
55508,63_4179,2021,1565.1666666666667
55509,63_4179,2022,1829.6
55510,63_4180,2016,960.5
55511,63_4180,2017,878.5833333333334
55512,63_4180,2018,939.75
55513,63_4180,2019,946.3333333333334
55514,63_4180,2020,975.9166666666666
55515,63_4180,2021,1044.5833333333333
55516,63_4180,2022,1079.2
55517,63_4181,2016,920.0833333333334
55518,63_4181,2017,925.0
55519,63_4181,2018,1043.4166666666667
55520,63_4181,2019,1097.0
55521,63_4181,2020,1116.1666666666667
55522,63_4181,2021,1100.9166666666667
55523,63_4181,2022,1153.2
55524,63_4182,2016,918.25
55525,63_4182,2017,894.5
55526,63_4182,2018,899.4166666666666
55527,63_4182,2019,911.5
55528,63_4182,2020,932.75
55529,63_4182,2021,919.4166666666666
55530,63_4182,2022,965.6
55531,63_4183,2016,818.9166666666666
55532,63_4183,2017,804.5
55533,63_4183,2018,830.25
55534,63_4183,2019,849.1666666666666
55535,63_4183,2020,856.3333333333334
55536,63_4183,2021,899.3333333333334
55537,63_4183,2022,1050.4
55538,63_4184,2016,901.75
55539,63_4184,2017,915.3333333333334
55540,63_4184,2018,946.8333333333334
55541,63_4184,2019,920.0
55542,63_4184,2020,945.0
55543,63_4184,2021,985.25
55544,63_4184,2022,1045.2
55545,63_4185,2016,956.25
55546,63_4185,2017,945.9166666666666
55547,63_4185,2018,955.25
55548,63_4185,2019,980.5833333333334
55549,63_4185,2020,987.6666666666666
55550,63_4185,2021,1013.9166666666666
55551,63_4185,2022,1070.6
55552,63_4186,2016,820.5833333333334
55553,63_4186,2017,842.1666666666666
55554,63_4186,2018,921.0833333333334
55555,63_4186,2019,983.5833333333334
55556,63_4186,2020,903.25
55557,63_4186,2021,969.5833333333334
55558,63_4186,2022,1124.8
55559,63_4187,2016,869.6666666666666
55560,63_4187,2017,873.4166666666666
55561,63_4187,2018,892.0833333333334
55562,63_4187,2019,916.1666666666666
55563,63_4187,2020,918.25
55564,63_4187,2021,926.0
55565,63_4187,2022,976.6
55566,63_4188,2016,971.6666666666666
55567,63_4188,2017,969.8333333333334
55568,63_4188,2018,1033.1666666666667
55569,63_4188,2019,1055.8333333333333
55570,63_4188,2020,1049.0833333333333
55571,63_4188,2021,1059.9166666666667
55572,63_4188,2022,1177.0
55573,63_4189,2016,880.6666666666666
55574,63_4189,2017,892.4166666666666
55575,63_4189,2018,944.4166666666666
55576,63_4189,2019,993.1666666666666
55577,63_4189,2020,1032.9166666666667
55578,63_4189,2021,1046.9166666666667
55579,63_4189,2022,1133.8
55580,63_4190,2016,957.4166666666666
55581,63_4190,2017,763.1666666666666
55582,63_4190,2018,801.8333333333334
55583,63_4190,2019,820.3333333333334
55584,63_4190,2020,861.1666666666666
55585,63_4190,2021,933.9166666666666
55586,63_4190,2022,955.8
55587,63_4191,2016,774.1666666666666
55588,63_4191,2017,761.9166666666666
55589,63_4191,2018,774.9166666666666
55590,63_4191,2019,786.5833333333334
55591,63_4191,2020,750.6666666666666
55592,63_4191,2021,788.5
55593,63_4191,2022,816.8
55594,63_4192,2016,636.75
55595,63_4192,2017,644.75
55596,63_4192,2018,651.3333333333334
55597,63_4192,2019,662.25
55598,63_4192,2020,677.25
55599,63_4192,2021,712.4166666666666
55600,63_4192,2022,765.4
55601,63_4195,2016,777.75
55602,63_4195,2017,791.8333333333334
55603,63_4195,2018,836.5
55604,63_4195,2019,826.75
55605,63_4195,2020,822.8333333333334
55606,63_4195,2021,895.0
55607,63_4195,2022,1018.8
55608,63_4197,2016,722.6666666666666
55609,63_4197,2017,850.5
55610,63_4197,2018,848.8333333333334
55611,63_4197,2019,863.6666666666666
55612,63_4197,2020,886.8333333333334
55613,63_4197,2021,905.25
55614,63_4197,2022,959.6
55615,63_4199,2016,899.9166666666666
55616,63_4199,2017,867.1666666666666
55617,63_4199,2018,881.5
55618,63_4199,2019,918.0
55619,63_4199,2020,923.4166666666666
55620,63_4199,2021,911.3333333333334
55621,63_4199,2022,950.6
55622,63_4200,2016,933.5833333333334
55623,63_4200,2017,916.6666666666666
55624,63_4200,2018,934.75
55625,63_4200,2019,904.1666666666666
55626,63_4200,2020,954.5833333333334
55627,63_4200,2021,1014.4166666666666
55628,63_4200,2022,1060.0
55629,63_4201,2016,1224.9166666666667
55630,63_4201,2017,1231.4166666666667
55631,63_4201,2018,1261.0
55632,63_4201,2019,1272.1666666666667
55633,63_4201,2020,1171.4166666666667
55634,63_4201,2021,1321.25
55635,63_4201,2022,1438.6
55636,63_4202,2016,841.6666666666666
55637,63_4202,2017,867.6666666666666
55638,63_4202,2018,895.75
55639,63_4202,2019,927.0833333333334
55640,63_4202,2020,941.1666666666666
55641,63_4202,2021,965.25
55642,63_4202,2022,1035.4
55643,63_4204,2016,783.25
55644,63_4204,2017,800.0
55645,63_4204,2018,865.5833333333334
55646,63_4204,2019,860.5833333333334
55647,63_4204,2020,925.6666666666666
55648,63_4204,2021,955.9166666666666
55649,63_4204,2022,964.6
55650,63_4247,2016,891.3333333333334
55651,63_4247,2017,912.3333333333334
55652,63_4247,2018,924.1666666666666
55653,63_4247,2019,961.4166666666666
55654,63_4247,2020,1003.3333333333334
55655,63_4247,2021,1051.75
55656,63_4247,2022,1057.0
55657,63_4248,2016,779.75
55658,63_4248,2017,813.0833333333334
55659,63_4248,2018,830.4166666666666
55660,63_4248,2019,848.9166666666666
55661,63_4248,2020,883.0
55662,63_4248,2021,902.1666666666666
55663,63_4248,2022,951.8
55664,63_4250,2016,
55665,63_4250,2017,
55666,63_4250,2018,
55667,63_4250,2019,
55668,63_4250,2020,960.0
55669,63_4250,2021,979.6666666666666
55670,63_4250,2022,1026.2
55671,63_4251,2016,934.6666666666666
55672,63_4251,2017,959.6666666666666
55673,63_4251,2018,993.6666666666666
55674,63_4251,2019,1079.5833333333333
55675,63_4251,2020,1053.25
55676,63_4251,2021,1115.25
55677,63_4251,2022,1145.0
55678,63_4252,2016,704.4166666666666
55679,63_4252,2017,739.25
55680,63_4252,2018,766.3333333333334
55681,63_4252,2019,773.4166666666666
55682,63_4252,2020,799.3333333333334
55683,63_4252,2021,838.9166666666666
55684,63_4252,2022,889.8
55685,63_4253,2016,870.4166666666666
55686,63_4253,2017,898.6666666666666
55687,63_4253,2018,885.75
55688,63_4253,2019,896.5833333333334
55689,63_4253,2020,940.1666666666666
55690,63_4253,2021,958.25
55691,63_4253,2022,1004.0
55692,63_4254,2016,716.3333333333334
55693,63_4254,2017,735.9166666666666
55694,63_4254,2018,753.1666666666666
55695,63_4254,2019,731.1666666666666
55696,63_4254,2020,733.6666666666666
55697,63_4254,2021,771.8333333333334
55698,63_4254,2022,809.6
55699,63_4255,2016,744.3333333333334
55700,63_4255,2017,770.1666666666666
55701,63_4255,2018,796.8333333333334
55702,63_4255,2019,844.5
55703,63_4255,2020,851.25
55704,63_4255,2021,886.8333333333334
55705,63_4255,2022,877.8
55706,63_4256,2016,748.9166666666666
55707,63_4256,2017,741.0833333333334
55708,63_4256,2018,751.3333333333334
55709,63_4256,2019,771.6666666666666
55710,63_4256,2020,806.9166666666666
55711,63_4256,2021,857.5
55712,63_4256,2022,929.4
55713,63_4257,2016,1894.6666666666667
55714,63_4257,2017,1897.9166666666667
55715,63_4257,2018,1899.25
55716,63_4257,2019,1930.8333333333333
55717,63_4257,2020,1925.5833333333333
55718,63_4257,2021,1945.9166666666667
55719,63_4257,2022,1910.2
55720,63_4259,2016,973.1666666666666
55721,63_4259,2017,981.8333333333334
55722,63_4259,2018,1093.5
55723,63_4259,2019,1100.4166666666667
55724,63_4259,2020,1100.0833333333333
55725,63_4259,2021,1133.1666666666667
55726,63_4259,2022,1201.6
55727,63_4260,2016,1259.0
55728,63_4260,2017,1167.25
55729,63_4260,2018,1194.9166666666667
55730,63_4260,2019,1207.6666666666667
55731,63_4260,2020,1202.8333333333333
55732,63_4260,2021,1152.9166666666667
55733,63_4260,2022,1242.0
55734,63_4261,2016,930.25
55735,63_4261,2017,908.8333333333334
55736,63_4261,2018,953.25
55737,63_4261,2019,981.1666666666666
55738,63_4261,2020,987.8333333333334
55739,63_4261,2021,1144.75
55740,63_4261,2022,1240.6
55741,63_4262,2016,596.4166666666666
55742,63_4262,2017,611.25
55743,63_4262,2018,635.25
55744,63_4262,2019,654.75
55745,63_4262,2020,670.5
55746,63_4262,2021,696.8333333333334
55747,63_4262,2022,748.2
55748,63_4263,2016,810.75
55749,63_4263,2017,803.8333333333334
55750,63_4263,2018,817.25
55751,63_4263,2019,838.0
55752,63_4263,2020,854.9166666666666
55753,63_4263,2021,875.5833333333334
55754,63_4263,2022,948.0
55755,63_4264,2016,822.5
55756,63_4264,2017,825.25
55757,63_4264,2018,836.9166666666666
55758,63_4264,2019,846.4166666666666
55759,63_4264,2020,850.5
55760,63_4264,2021,884.5
55761,63_4264,2022,957.2
55762,63_4265,2016,746.9166666666666
55763,63_4265,2017,780.0
55764,63_4265,2018,788.6666666666666
55765,63_4265,2019,795.5833333333334
55766,63_4265,2020,802.0
55767,63_4265,2021,826.8333333333334
55768,63_4265,2022,872.8
55769,63_4266,2016,728.0833333333334
55770,63_4266,2017,767.9166666666666
55771,63_4266,2018,792.9166666666666
55772,63_4266,2019,818.8333333333334
55773,63_4266,2020,871.8333333333334
55774,63_4266,2021,941.5
55775,63_4266,2022,998.6
55776,63_4267,2016,799.5
55777,63_4267,2017,767.75
55778,63_4267,2018,873.1666666666666
55779,63_4267,2019,861.8333333333334
55780,63_4267,2020,802.25
55781,63_4267,2021,790.75
55782,63_4267,2022,837.0
55783,63_4268,2016,848.6666666666666
55784,63_4268,2017,856.0
55785,63_4268,2018,875.9166666666666
55786,63_4268,2019,898.6666666666666
55787,63_4268,2020,896.8333333333334
55788,63_4268,2021,974.9166666666666
55789,63_4268,2022,993.2
55790,63_4269,2016,911.0833333333334
55791,63_4269,2017,881.3333333333334
55792,63_4269,2018,926.5
55793,63_4269,2019,921.6666666666666
55794,63_4269,2020,861.0833333333334
55795,63_4269,2021,959.6666666666666
55796,63_4269,2022,1037.8
55797,63_4270,2016,1487.25
55798,63_4270,2017,1412.0833333333333
55799,63_4270,2018,1396.8333333333333
55800,63_4270,2019,1453.5
55801,63_4270,2020,1455.9166666666667
55802,63_4270,2021,1450.5833333333333
55803,63_4270,2022,1604.2
55804,63_4273,2016,634.8333333333334
55805,63_4273,2017,672.1666666666666
55806,63_4273,2018,706.0833333333334
55807,63_4273,2019,728.75
55808,63_4273,2020,782.4166666666666
55809,63_4273,2021,810.5
55810,63_4273,2022,834.0
55811,63_4275,2016,671.6666666666666
55812,63_4275,2017,674.3333333333334
55813,63_4275,2018,719.5
55814,63_4275,2019,734.0
55815,63_4275,2020,738.0833333333334
55816,63_4275,2021,778.0833333333334
55817,63_4275,2022,835.0
55818,63_4276,2016,1024.9166666666667
55819,63_4276,2017,1062.4166666666667
55820,63_4276,2018,1143.75
55821,63_4276,2019,1190.3333333333333
55822,63_4276,2020,1210.5833333333333
55823,63_4276,2021,1249.5
55824,63_4276,2022,1305.0
55825,63_4277,2016,958.1666666666666
55826,63_4277,2017,934.4166666666666
55827,63_4277,2018,962.9166666666666
55828,63_4277,2019,982.6666666666666
55829,63_4277,2020,999.0
55830,63_4277,2021,1018.8333333333334
55831,63_4277,2022,1059.4
55832,63_4278,2016,951.1666666666666
55833,63_4278,2017,961.6666666666666
55834,63_4278,2018,992.1666666666666
55835,63_4278,2019,976.6666666666666
55836,63_4278,2020,1000.1666666666666
55837,63_4278,2021,1088.25
55838,63_4278,2022,1055.6
55839,63_4295,2016,781.0
55840,63_4295,2017,797.5
55841,63_4295,2018,832.5
55842,63_4295,2019,876.8333333333334
55843,63_4295,2020,892.9166666666666
55844,63_4295,2021,955.4166666666666
55845,63_4295,2022,1005.6
55846,63_4296,2016,655.5
55847,63_4296,2017,661.0
55848,63_4296,2018,676.1666666666666
55849,63_4296,2019,686.3333333333334
55850,63_4296,2020,701.75
55851,63_4296,2021,696.75
55852,63_4296,2022,725.2
55853,63_4297,2016,736.75
55854,63_4297,2017,808.75
55855,63_4297,2018,799.8333333333334
55856,63_4297,2019,780.5
55857,63_4297,2020,804.25
55858,63_4297,2021,841.5
55859,63_4297,2022,904.2
55860,63_4298,2016,936.1666666666666
55861,63_4298,2017,954.3333333333334
55862,63_4298,2018,1054.4166666666667
55863,63_4298,2019,1184.0
55864,63_4298,2020,1267.75
55865,63_4298,2021,1291.0
55866,63_4298,2022,1325.8
55867,63_4299,2016,893.9166666666666
55868,63_4299,2017,855.0
55869,63_4299,2018,801.4166666666666
55870,63_4299,2019,800.9166666666666
55871,63_4299,2020,866.9166666666666
55872,63_4299,2021,863.4166666666666
55873,63_4299,2022,913.6
55874,63_4300,2016,807.9166666666666
55875,63_4300,2017,838.0
55876,63_4300,2018,843.75
55877,63_4300,2019,888.25
55878,63_4300,2020,922.9166666666666
55879,63_4300,2021,1003.5833333333334
55880,63_4300,2022,1158.6
55881,63_4301,2016,907.25
55882,63_4301,2017,937.0
55883,63_4301,2018,972.25
55884,63_4301,2019,959.25
55885,63_4301,2020,958.3333333333334
55886,63_4301,2021,1036.5
55887,63_4301,2022,987.4
55888,63_4302,2016,996.1666666666666
55889,63_4302,2017,1028.25
55890,63_4302,2018,983.8333333333334
55891,63_4302,2019,1108.6666666666667
55892,63_4302,2020,1141.8333333333333
55893,63_4302,2021,1082.0
55894,63_4302,2022,1170.8
55895,63_4303,2016,926.3333333333334
55896,63_4303,2017,868.0833333333334
55897,63_4303,2018,937.75
55898,63_4303,2019,1013.6666666666666
55899,63_4303,2020,1027.9166666666667
55900,63_4303,2021,1104.3333333333333
55901,63_4303,2022,1147.0
55902,63_4304,2016,1020.5833333333334
55903,63_4304,2017,1033.0833333333333
55904,63_4304,2018,1062.9166666666667
55905,63_4304,2019,1036.3333333333333
55906,63_4304,2020,1045.6666666666667
55907,63_4304,2021,1070.3333333333333
55908,63_4304,2022,1172.8
55909,63_4305,2016,922.0833333333334
55910,63_4305,2017,970.0
55911,63_4305,2018,981.0833333333334
55912,63_4305,2019,1011.8333333333334
55913,63_4305,2020,1063.6666666666667
55914,63_4305,2021,1121.25
55915,63_4305,2022,1175.8
55916,63_4306,2016,733.3333333333334
55917,63_4306,2017,745.5
55918,63_4306,2018,764.25
55919,63_4306,2019,666.5
55920,63_4306,2020,665.0833333333334
55921,63_4306,2021,774.75
55922,63_4306,2022,845.6
55923,63_4307,2016,734.1666666666666
55924,63_4307,2017,727.6666666666666
55925,63_4307,2018,746.5833333333334
55926,63_4307,2019,793.1666666666666
55927,63_4307,2020,856.3333333333334
55928,63_4307,2021,922.9166666666666
55929,63_4307,2022,941.0
55930,63_4308,2016,722.75
55931,63_4308,2017,798.0833333333334
55932,63_4308,2018,841.8333333333334
55933,63_4308,2019,849.9166666666666
55934,63_4308,2020,849.25
55935,63_4308,2021,972.25
55936,63_4308,2022,1045.4
55937,63_4309,2016,816.4166666666666
55938,63_4309,2017,877.8333333333334
55939,63_4309,2018,916.9166666666666
55940,63_4309,2019,933.0
55941,63_4309,2020,943.5
55942,63_4309,2021,948.0
55943,63_4309,2022,1007.4
55944,63_4311,2016,1084.0833333333333
55945,63_4311,2017,1071.3333333333333
55946,63_4311,2018,1036.25
55947,63_4311,2019,1086.5833333333333
55948,63_4311,2020,1021.0833333333334
55949,63_4311,2021,1044.6666666666667
55950,63_4311,2022,1093.4
55951,63_4312,2016,993.6666666666666
55952,63_4312,2017,991.75
55953,63_4312,2018,994.25
55954,63_4312,2019,987.8333333333334
55955,63_4312,2020,970.8333333333334
55956,63_4312,2021,962.5
55957,63_4312,2022,1018.8
55958,63_4313,2016,658.9166666666666
55959,63_4313,2017,664.8333333333334
55960,63_4313,2018,680.0833333333334
55961,63_4313,2019,665.9
55962,63_4313,2020,
55963,63_4313,2021,
55964,63_4313,2022,
55965,63_4314,2016,632.4166666666666
55966,63_4314,2017,704.8333333333334
55967,63_4314,2018,742.5
55968,63_4314,2019,768.4166666666666
55969,63_4314,2020,803.8333333333334
55970,63_4314,2021,830.0
55971,63_4314,2022,874.8
55972,63_4316,2016,807.3333333333334
55973,63_4316,2017,812.25
55974,63_4316,2018,792.25
55975,63_4316,2019,785.0833333333334
55976,63_4316,2020,775.1666666666666
55977,63_4316,2021,797.25
55978,63_4316,2022,940.6
55979,63_4318,2016,813.75
55980,63_4318,2017,830.6666666666666
55981,63_4318,2018,847.4166666666666
55982,63_4318,2019,843.1666666666666
55983,63_4318,2020,950.5833333333334
55984,63_4318,2021,1018.0833333333334
55985,63_4318,2022,1062.4
55986,63_4319,2016,1545.4166666666667
55987,63_4319,2017,1472.25
55988,63_4319,2018,1570.6666666666667
55989,63_4319,2019,1635.5833333333333
55990,63_4319,2020,1434.25
55991,63_4319,2021,1546.3333333333333
55992,63_4319,2022,1615.0
55993,63_4320,2016,932.25
55994,63_4320,2017,928.9166666666666
55995,63_4320,2018,934.6666666666666
55996,63_4320,2019,952.0833333333334
55997,63_4320,2020,953.9166666666666
55998,63_4320,2021,982.9166666666666
55999,63_4320,2022,1009.4
56000,63_4321,2016,1127.75
56001,63_4321,2017,1120.9166666666667
56002,63_4321,2018,1151.25
56003,63_4321,2019,1094.0833333333333
56004,63_4321,2020,1112.1666666666667
56005,63_4321,2021,1232.25
56006,63_4321,2022,1305.6
56007,63_4323,2016,637.0833333333334
56008,63_4323,2017,671.5
56009,63_4323,2018,660.3333333333334
56010,63_4323,2019,716.4166666666666
56011,63_4323,2020,732.3333333333334
56012,63_4323,2021,769.25
56013,63_4323,2022,824.2
56014,63_4324,2016,808.9166666666666
56015,63_4324,2017,790.3333333333334
56016,63_4324,2018,781.1666666666666
56017,63_4324,2019,820.0833333333334
56018,63_4324,2020,875.75
56019,63_4324,2021,969.25
56020,63_4324,2022,1107.8
56021,63_4325,2016,764.1666666666666
56022,63_4325,2017,786.0833333333334
56023,63_4325,2018,797.8333333333334
56024,63_4325,2019,844.5
56025,63_4325,2020,874.8333333333334
56026,63_4325,2021,879.8333333333334
56027,63_4325,2022,907.4
56028,63_4326,2016,735.8333333333334
56029,63_4326,2017,676.4166666666666
56030,63_4326,2018,718.25
56031,63_4326,2019,706.0
56032,63_4326,2020,709.0
56033,63_4326,2021,727.0833333333334
56034,63_4326,2022,811.4
56035,63_4327,2016,654.4166666666666
56036,63_4327,2017,782.25
56037,63_4327,2018,819.3333333333334
56038,63_4327,2019,811.9166666666666
56039,63_4327,2020,795.4166666666666
56040,63_4327,2021,800.5
56041,63_4327,2022,862.6
56042,63_4328,2016,491.9166666666667
56043,63_4328,2017,529.0
56044,63_4328,2018,538.5833333333334
56045,63_4328,2019,560.75
56046,63_4328,2020,564.6666666666666
56047,63_4328,2021,609.0833333333334
56048,63_4328,2022,618.8
56049,63_4329,2016,700.5
56050,63_4329,2017,718.9166666666666
56051,63_4329,2018,720.8333333333334
56052,63_4329,2019,725.0
56053,63_4329,2020,780.0
56054,63_4329,2021,1080.25
56055,63_4329,2022,1233.2
56056,63_4330,2016,696.25
56057,63_4330,2017,708.25
56058,63_4330,2018,715.8333333333334
56059,63_4330,2019,737.3333333333334
56060,63_4330,2020,731.3333333333334
56061,63_4330,2021,748.5833333333334
56062,63_4330,2022,798.8
56063,63_4332,2016,797.75
56064,63_4332,2017,832.1666666666666
56065,63_4332,2018,848.25
56066,63_4332,2019,850.3333333333334
56067,63_4332,2020,887.0833333333334
56068,63_4332,2021,924.5833333333334
56069,63_4332,2022,936.2
56070,63_4333,2016,846.25
56071,63_4333,2017,883.1666666666666
56072,63_4333,2018,906.6666666666666
56073,63_4333,2019,964.1666666666666
56074,63_4333,2020,1030.4166666666667
56075,63_4333,2021,1107.5
56076,63_4333,2022,1268.2
56077,63_4334,2016,783.1666666666666
56078,63_4334,2017,775.4166666666666
56079,63_4334,2018,799.6666666666666
56080,63_4334,2019,796.8333333333334
56081,63_4334,2020,798.5
56082,63_4334,2021,834.8333333333334
56083,63_4334,2022,859.6
56084,63_4335,2016,633.5
56085,63_4335,2017,663.25
56086,63_4335,2018,677.1666666666666
56087,63_4335,2019,710.6666666666666
56088,63_4335,2020,730.4166666666666
56089,63_4335,2021,704.6666666666666
56090,63_4335,2022,736.2
56091,63_4336,2016,761.5
56092,63_4336,2017,755.0
56093,63_4336,2018,769.6666666666666
56094,63_4336,2019,801.0833333333334
56095,63_4336,2020,826.3333333333334
56096,63_4336,2021,841.6666666666666
56097,63_4336,2022,885.0
56098,63_4338,2016,882.75
56099,63_4338,2017,910.6666666666666
56100,63_4338,2018,949.75
56101,63_4338,2019,982.5833333333334
56102,63_4338,2020,986.25
56103,63_4338,2021,1025.5
56104,63_4338,2022,1180.2
56105,63_4339,2016,889.75
56106,63_4339,2017,908.75
56107,63_4339,2018,932.8333333333334
56108,63_4339,2019,960.3333333333334
56109,63_4339,2020,982.75
56110,63_4339,2021,993.4166666666666
56111,63_4339,2022,1010.6
56112,63_4340,2016,802.5833333333334
56113,63_4340,2017,814.1666666666666
56114,63_4340,2018,823.9166666666666
56115,63_4340,2019,855.5833333333334
56116,63_4340,2020,851.1666666666666
56117,63_4340,2021,933.5
56118,63_4340,2022,1140.4
56119,63_4341,2016,933.4166666666666
56120,63_4341,2017,959.0833333333334
56121,63_4341,2018,989.5833333333334
56122,63_4341,2019,984.1666666666666
56123,63_4341,2020,1061.8333333333333
56124,63_4341,2021,1304.0833333333333
56125,63_4341,2022,1445.2
56126,63_4342,2016,1116.9166666666667
56127,63_4342,2017,1076.75
56128,63_4342,2018,1172.0833333333333
56129,63_4342,2019,1114.5833333333333
56130,63_4342,2020,1157.4166666666667
56131,63_4342,2021,1344.4166666666667
56132,63_4342,2022,1403.2
56133,63_4343,2016,605.25
56134,63_4343,2017,642.75
56135,63_4343,2018,665.5833333333334
56136,63_4343,2019,681.4166666666666
56137,63_4343,2020,697.75
56138,63_4343,2021,745.0
56139,63_4343,2022,808.8
56140,63_4344,2016,933.5
56141,63_4344,2017,942.0833333333334
56142,63_4344,2018,936.25
56143,63_4344,2019,954.4166666666666
56144,63_4344,2020,952.5
56145,63_4344,2021,1000.0
56146,63_4344,2022,958.4
56147,63_4345,2016,1007.1666666666666
56148,63_4345,2017,953.3333333333334
56149,63_4345,2018,937.9166666666666
56150,63_4345,2019,975.0
56151,63_4345,2020,980.3333333333334
56152,63_4345,2021,1049.4166666666667
56153,63_4345,2022,1171.6
56154,63_4346,2016,791.75
56155,63_4346,2017,787.0833333333334
56156,63_4346,2018,782.25
56157,63_4346,2019,768.3333333333334
56158,63_4346,2020,773.5
56159,63_4346,2021,801.3333333333334
56160,63_4346,2022,801.6
56161,63_4347,2016,619.25
56162,63_4347,2017,757.5
56163,63_4347,2018,785.3333333333334
56164,63_4347,2019,764.9166666666666
56165,63_4347,2020,782.6666666666666
56166,63_4347,2021,848.0833333333334
56167,63_4347,2022,885.2
56168,63_4349,2016,875.0
56169,63_4349,2017,872.5
56170,63_4349,2018,911.4166666666666
56171,63_4349,2019,939.4166666666666
56172,63_4349,2020,906.9166666666666
56173,63_4349,2021,916.4166666666666
56174,63_4349,2022,931.4
56175,63_4350,2016,780.0833333333334
56176,63_4350,2017,778.8333333333334
56177,63_4350,2018,796.0
56178,63_4350,2019,783.25
56179,63_4350,2020,808.0833333333334
56180,63_4350,2021,844.25
56181,63_4350,2022,1036.0
56182,63_4351,2016,891.75
56183,63_4351,2017,859.0
56184,63_4351,2018,884.1666666666666
56185,63_4351,2019,898.4166666666666
56186,63_4351,2020,916.0
56187,63_4351,2021,921.5833333333334
56188,63_4351,2022,968.0
56189,63_4352,2016,828.1666666666666
56190,63_4352,2017,818.8333333333334
56191,63_4352,2018,763.9166666666666
56192,63_4352,2019,795.8333333333334
56193,63_4352,2020,809.0833333333334
56194,63_4352,2021,825.0833333333334
56195,63_4352,2022,851.6
56196,63_4353,2016,798.3333333333334
56197,63_4353,2017,823.0
56198,63_4353,2018,831.1666666666666
56199,63_4353,2019,841.0833333333334
56200,63_4353,2020,854.4166666666666
56201,63_4353,2021,945.75
56202,63_4353,2022,1027.2
56203,63_4354,2016,676.3333333333334
56204,63_4354,2017,686.5
56205,63_4354,2018,712.0833333333334
56206,63_4354,2019,729.3333333333334
56207,63_4354,2020,767.0
56208,63_4354,2021,761.9166666666666
56209,63_4354,2022,763.0
56210,63_4355,2016,644.5833333333334
56211,63_4355,2017,589.5
56212,63_4355,2018,615.0833333333334
56213,63_4355,2019,653.0
56214,63_4355,2020,673.0833333333334
56215,63_4355,2021,819.0
56216,63_4355,2022,960.0
56217,63_4356,2016,688.75
56218,63_4356,2017,730.9166666666666
56219,63_4356,2018,749.9166666666666
56220,63_4356,2019,729.1666666666666
56221,63_4356,2020,759.75
56222,63_4356,2021,862.75
56223,63_4356,2022,867.2
56224,63_4358,2016,959.4166666666666
56225,63_4358,2017,968.9166666666666
56226,63_4358,2018,943.0833333333334
56227,63_4358,2019,958.75
56228,63_4358,2020,982.0833333333334
56229,63_4358,2021,985.8333333333334
56230,63_4358,2022,1028.0
56231,63_4359,2016,924.5833333333334
56232,63_4359,2017,951.1666666666666
56233,63_4359,2018,970.3333333333334
56234,63_4359,2019,990.8333333333334
56235,63_4359,2020,999.5833333333334
56236,63_4359,2021,1001.0
56237,63_4359,2022,1126.6
56238,63_4360,2016,966.9166666666666
56239,63_4360,2017,951.5833333333334
56240,63_4360,2018,938.5
56241,63_4360,2019,910.1666666666666
56242,63_4360,2020,902.3333333333334
56243,63_4360,2021,892.8333333333334
56244,63_4360,2022,958.4
56245,63_4361,2016,701.1666666666666
56246,63_4361,2017,715.9166666666666
56247,63_4361,2018,763.25
56248,63_4361,2019,796.5
56249,63_4361,2020,807.5
56250,63_4361,2021,836.1666666666666
56251,63_4361,2022,882.8
56252,63_4362,2016,730.25
56253,63_4362,2017,784.0833333333334
56254,63_4362,2018,825.3333333333334
56255,63_4362,2019,827.1666666666666
56256,63_4362,2020,794.75
56257,63_4362,2021,811.0833333333334
56258,63_4362,2022,890.8
56259,63_4363,2016,751.5
56260,63_4363,2017,764.0
56261,63_4363,2018,784.3333333333334
56262,63_4363,2019,801.3333333333334
56263,63_4363,2020,820.1666666666666
56264,63_4363,2021,845.5833333333334
56265,63_4363,2022,899.2
56266,63_4364,2016,927.25
56267,63_4364,2017,948.9166666666666
56268,63_4364,2018,949.5
56269,63_4364,2019,1006.9166666666666
56270,63_4364,2020,1017.1666666666666
56271,63_4364,2021,983.0
56272,63_4364,2022,1087.4
56273,63_4367,2016,768.75
56274,63_4367,2017,827.9166666666666
56275,63_4367,2018,855.25
56276,63_4367,2019,817.1666666666666
56277,63_4367,2020,802.0833333333334
56278,63_4367,2021,832.6666666666666
56279,63_4367,2022,883.4
56280,63_4368,2016,1694.5833333333333
56281,63_4368,2017,1711.5
56282,63_4368,2018,1673.3333333333333
56283,63_4368,2019,1717.25
56284,63_4368,2020,1822.75
56285,63_4368,2021,1890.75
56286,63_4368,2022,1930.4
56287,63_4369,2016,899.5833333333334
56288,63_4369,2017,903.5833333333334
56289,63_4369,2018,913.8333333333334
56290,63_4369,2019,927.9166666666666
56291,63_4369,2020,943.75
56292,63_4369,2021,1027.5833333333333
56293,63_4369,2022,1166.4
56294,63_4370,2016,757.75
56295,63_4370,2017,767.4166666666666
56296,63_4370,2018,796.75
56297,63_4370,2019,731.3333333333334
56298,63_4370,2020,739.6666666666666
56299,63_4370,2021,750.9166666666666
56300,63_4370,2022,761.8
56301,63_4378,2016,1065.1666666666667
56302,63_4378,2017,1129.9166666666667
